region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
IT,N,0.2566346631688505,0.2081275988826278,0.1881133058273856,0.1808335219487303,0.1915875826633136,0.224020730088247,0.2012372934890716,0.2662180276547568,0.2745908247213433,0.0004543893116641,0.2059934864877956,0.2088842432978035,0.1364627520381948,0.1926863647615759,0.2131748196460722,0.2201724573208827,0.2107065474632244,0.1833719743489359,0.2349737105813374,0.2378281705724741,0.1759061594323865
IT,O,0.2369825506577851,0.1887708068398466,0.1645367010169078,0.1526947802762915,0.1630463499635494,0.2025908433453049,0.1762869137362763,0.2459895190396006,0.2360361976955209,0.0002830107870945,0.1880179530484368,0.1742039145340059,0.1081546458530067,0.1775892031922718,0.1901914935018488,0.1950889075870499,0.1802114179007906,0.1643331881285356,0.2160895293245791,0.2161238603004625,0.1554423062707228
IT,P,0.2640134944617919,0.207734814928341,0.186491887879296,0.1746174923141006,0.1858308502534873,0.2252761738844885,0.1977972332816714,0.2669942401074126,0.2651436284220146,0.0004929849331004,0.2064287144325992,0.1992072936127733,0.1287604231312983,0.1936055080704642,0.2140585577921436,0.2178278580550082,0.204007201368893,0.1846196903820497,0.2372515405058446,0.2373413706208361,0.1717224731509912
IT,Q,0.2403709818952728,0.1937048380319871,0.1678231519468021,0.1548521511073436,0.1651975547805264,0.2089776096685782,0.1795028028260738,0.2533327290009492,0.2409242032631463,0.0010050874718489,0.1942578381508992,0.1775836964479241,0.108584787244012,0.1829799189911549,0.1957703675838867,0.1987752401072788,0.1838636008675493,0.168105878981821,0.2233753083038263,0.22216061116062,0.1589153557331165
IT,R,0.2352781066638741,0.1919798143304623,0.1644750404738889,0.1540332244123987,0.1640943884393137,0.2063856989913789,0.1782076190954105,0.250000380083921,0.2377648128414415,0.0007756351684753,0.1916877355305732,0.1773481342805928,0.1057415323846351,0.1806130536107432,0.1934777041352992,0.197347111202676,0.1829777447550975,0.164566012774199,0.2202272959982544,0.2199954449754021,0.1572275733598651
IT,S,0.2842593777592803,0.2401004544405028,0.2096953601966576,0.1960168339631596,0.207411728208099,0.2549219680976399,0.2243087037280389,0.3153686319490168,0.316917220323081,0.0004023719923752,0.2447618980798536,0.2292934250218546,0.1478264111154821,0.2273822578159868,0.236512190531604,0.2439650651902894,0.2353312027137892,0.2060972235370247,0.277779228508534,0.2762405201593725,0.2061269208860791
IT,T,0.2703216449240226,0.2145469511922422,0.1950336484824462,0.1807740740042069,0.1929145174981821,0.2310710705332404,0.2047851910187154,0.277933190756231,0.2814747790195996,0.0019057420320363,0.2149380829360666,0.2070633910113414,0.1400218912724448,0.2009674917916923,0.2184926554538949,0.2243693070121533,0.2133224075286525,0.1915186611366018,0.2457017082710055,0.2461025813864188,0.1814814007974716
IT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JP,A,0.2852567855769862,0.222914956074459,0.2023680270590614,0.1930040702428501,0.2034130922610594,0.240982479626487,0.2164756113837999,0.284504573258217,0.299792847157088,0.021986011384437,0.2208661330088959,0.2255318873216431,0.1504095672204549,0.206158436009038,0.2289834128295264,0.2362780688299451,0.2232205862694997,0.1970344501295738,0.2515894783734287,0.2529303398228765,0.192024714437128
JP,B,0.3340011938427327,0.2582181848146959,0.2408225605108374,0.2259859905537518,0.2405152816461242,0.2800756683054475,0.2524104374976702,0.3292482635319718,0.3450381140778232,0.0003147366766091,0.2560168667107954,0.2601350278106723,0.1799911203380247,0.2387707019374939,0.2679575514637599,0.2756821508719406,0.2633977496267977,0.2339471656044675,0.2924345768607693,0.2946577683519158,0.2200377960460893
JP,C,0.3917462300359017,0.3057113957550435,0.2885803795911241,0.265139414525572,0.2833193786208607,0.3309505317328548,0.2965510488107654,0.394608811417119,0.413778645267519,0.0719686367659176,0.3064983669253051,0.302174317941254,0.2179807964052701,0.2856339027566191,0.31503610478349,0.323584540287066,0.3117059770955311,0.2802366594345878,0.3498058667412405,0.3509710541044156,0.2618899749522875
JP,D,0.2949425508740351,0.2364908350303282,0.2124114565198305,0.1977140855632364,0.210292629609615,0.2539684741296671,0.2252234407683483,0.305873034733735,0.3097649528392743,9.229377574978084e-05,0.2367632844965277,0.2280796697602178,0.1509131499184115,0.2212238472901284,0.2395053347700759,0.2465875312180991,0.234852672562767,0.2078160492027189,0.2704860116278653,0.2707858559784911,0.1995054476219536
JP,E,0.2951904460831395,0.2346708880729879,0.2087096045327724,0.209509541975373,0.2196491158855833,0.2484032383976809,0.233930333961461,0.2943521557887502,0.3194024903351414,7.98907817169483e-05,0.2286135844129728,0.2540829728180347,0.1600312085254041,0.2127552025354182,0.2360415350479821,0.2527431563743306,0.2432888352795564,0.2002581230466127,0.2572760351418469,0.2643950909687446,0.2079966394952972
JP,F,0.2860160108859156,0.2298604471463247,0.2087371849134668,0.1937155318356561,0.2055452762755041,0.2458476120197167,0.2187288407718705,0.2999132075207598,0.3072883915242103,0.0001011615756732,0.2319107227769515,0.2229676646264226,0.1520611861020322,0.2164748781222598,0.2306251648075699,0.2382503236589745,0.2277476718716288,0.2044572867814358,0.2639791869338208,0.2636070746715594,0.1974736295464478
JP,G,0.3119823411177286,0.2350469457560859,0.2193748597116899,0.2082510495436391,0.2177190967050841,0.2579881301425385,0.2306290790475275,0.3016706332451364,0.3130296476449146,0.0001517527362817,0.232570448941983,0.24012604892089,0.1611694501797762,0.2170214228210121,0.2477422001716401,0.2508258069789,0.2359848154851738,0.2138574964685531,0.2669152517412542,0.2649217938676957,0.1976914429178112
JP,H,0.3404797086376718,0.2506739201697293,0.2421953015882213,0.2352013890844394,0.2439848313553995,0.2763265552880971,0.2537774191076467,0.3097903505358803,0.3469881799181597,0.0001545290542234,0.2455067242213072,0.2748478914475672,0.1896386985159447,0.2269331186323157,0.2685366697362278,0.273491576458431,0.2603218997830794,0.2328265380107825,0.2808412175826555,0.2803597831281809,0.2214633250346303
JP,I,0.2604659774649095,0.2025548962132833,0.1856646835005053,0.1729586728215529,0.1817612896142483,0.2171582601520001,0.1949880427389823,0.2635842400184865,0.2747375433124607,0.0205402650284934,0.2030831639244709,0.200527375402935,0.1367044576650671,0.1902139267970202,0.2039503443924671,0.2117401459825599,0.1993577224673722,0.1810355197790311,0.2315547573099097,0.2301880836589236,0.1756807878512632
JP,J,0.2484950102668837,0.1962791635040044,0.1743887087707125,0.1605419535995369,0.1711306763109357,0.2098705882908554,0.1844473457198363,0.2587061224846761,0.2538118924310017,8.304815556558873e-05,0.195326257012899,0.1847490922047691,0.1188943393980248,0.1857975840730143,0.1957106089983747,0.2037621329517678,0.1876443101520026,0.1724024732078188,0.2233350477428171,0.2245763395011035,0.1658654743633739
JP,K,0.2391793822574717,0.1920450094429417,0.1652225045578303,0.1509802893107113,0.1613530916870409,0.2057306164382971,0.1766494592789199,0.2544194382341249,0.239185770083421,4.377895824264775e-05,0.1921420189043514,0.1736527045126786,0.1050871085227832,0.1828013848664535,0.19089371001073,0.1963606417911435,0.1789471234721965,0.1656305438420069,0.2205797479707594,0.2202683484679538,0.1588053493565502
JP,L,0.2114092371067645,0.1683968047447218,0.1550310040611177,0.1489137802404407,0.1547532095917725,0.1753904045603207,0.165445446403915,0.2205638517910712,0.2443264220223766,4.099958682684071e-05,0.1670315976888741,0.1783047539668228,0.1226390765866856,0.1577068044297903,0.1620024159419934,0.1775819958117364,0.169765976194911,0.1464164577137952,0.1867681243985994,0.1902127306939398,0.1546668972501073
JP,M,0.2583915972405718,0.2099533371257884,0.1819534087811842,0.1668049400662297,0.1777525998905852,0.2257250796327009,0.1941131077942949,0.2765262980217008,0.2650732329493602,9.171424833720004e-05,0.2116874169856578,0.1931305875982804,0.1192433055077631,0.1992750472308292,0.2101215304435948,0.214403162165362,0.1992750244395497,0.1813641209247584,0.2425463523243047,0.2410469983458465,0.174620473230044
JP,N,0.2688169842814965,0.2127701070681337,0.1923833504932445,0.1766261799765635,0.1883317622737993,0.2265073722310813,0.2010162352897441,0.2819298178548912,0.2821149532078366,0.0001242796738889,0.2123098609267894,0.2026514854183372,0.1360541465602872,0.2020584001310468,0.2107813326336385,0.2212527035472879,0.2054086107150257,0.1891287690730219,0.2418647081074563,0.2439362977368183,0.1828745590265939
JP,O,0.2334953279480297,0.1894505374622025,0.1703323343535336,0.1613163027355042,0.1683567875535536,0.1998259518908324,0.182303479412804,0.2486956268817417,0.2647065065038975,6.240465573499998e-05,0.189841489188785,0.1934229934936573,0.127754186618265,0.1783497969662692,0.1846263105609495,0.1969915656585654,0.1878736435669046,0.1629544921479877,0.2136442309747988,0.2150908146891157,0.1692900794802844
JP,P,0.260448708187077,0.2088802734233397,0.1828204980123708,0.1675116276050416,0.1787032479137677,0.2254682041180993,0.1941939906571431,0.2737898013920166,0.2632852293472916,6.612586149584056e-05,0.2097710397216531,0.1927670071402073,0.1204792603572345,0.1975826028003746,0.211003522006446,0.2147516769612578,0.1992381828775301,0.1821111973244128,0.2408554843725701,0.2395779976576689,0.1727318154884071
JP,Q,0.2289668966282052,0.1822255724202778,0.1653355844755184,0.1519398992999488,0.1611647541523446,0.1953621763059756,0.1724049490111465,0.2402074111046674,0.2430759652079382,0.0010899046174572,0.1834122032271447,0.1754566591873307,0.1181995468290554,0.1727801522131994,0.1822727478631472,0.1887283663377314,0.1772757314789022,0.1623102239149295,0.2089319766216067,0.2087675689192382,0.1566967677460911
JP,R,0.2524781083555671,0.2019704658013675,0.1748886369798079,0.1603101455907572,0.170774987033215,0.2168861290265764,0.1869494222671254,0.266168374470283,0.2538120689485881,6.481033320617053e-05,0.2022933316787066,0.1852563252184811,0.1133180453644609,0.191583212351749,0.2017929429058761,0.2070534190508637,0.1899822473650234,0.1745130810189573,0.2320766805525729,0.2312329020289062,0.1675977066440259
JP,S,0.282602515465468,0.2369728131752957,0.2032446501804707,0.1884642074097932,0.2003794535402803,0.2507572314353664,0.2196619316983121,0.3121634326907281,0.3068713222569394,0.0004089861987981,0.2413206931969244,0.2216130904056413,0.1458212784432713,0.2247235309775987,0.2317368181084023,0.2398258015411906,0.2291984249489981,0.2006801434224989,0.2741328025371732,0.2726546681635492,0.2025413281715265
JP,T,0.3163996297443139,0.2514337008203666,0.234085170445433,0.2209109904231334,0.233093572686398,0.2707068305449278,0.2437833636979675,0.3223660648877578,0.3409691156125267,0.000220429083426,0.2521938683388715,0.2514195365407312,0.1763285559026973,0.2340320725341864,0.2574001444525708,0.264236649907771,0.2552301039799693,0.2280685055221549,0.2876127010692073,0.2872644176639461,0.2149551103199378
JP,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KR,A,0.2796000820193935,0.2095627943736647,0.1942416497152193,0.1791512887112233,0.1867831985953933,0.2252573317936026,0.2034127359890651,0.270340854484397,0.289320100780866,0.0158533519918118,0.2123118936644701,0.2112059446442709,0.1476123092845173,0.1958363353422581,0.211331058097059,0.2181281913466078,0.207289936235725,0.1883085318207093,0.2411310807171858,0.2367882254181464,0.1848797329132634
KR,B,0.2660797167993049,0.2130831154814546,0.1996762689705904,0.1851082028624042,0.1973451497213905,0.2296259516356278,0.2062195961257249,0.2754289312624188,0.2903991671221153,0.0101474186939545,0.2146666977900552,0.2118804050639948,0.1519113619972067,0.1993212561455047,0.2179553566955412,0.2242458601312975,0.2183939797703666,0.1936044621884458,0.2442700334934231,0.2451180566569928,0.1837153285711927
KR,C,0.3895940214663623,0.3098308329817599,0.2927143337502215,0.2697090465352567,0.2860451613356073,0.3340615167366378,0.2995392553575043,0.4023134700986804,0.4276331493471943,0.059139118740628,0.3134857088557249,0.3083360970727322,0.2241698983902802,0.2910675711570807,0.3159585982780263,0.3246940186321997,0.3155167630745828,0.2835861929209349,0.3565521562348631,0.3557310607066991,0.2686452495334382
KR,D,0.4547691626744455,0.344536608894781,0.3381571235092187,0.3088891296761201,0.3332111584670974,0.3753693821379341,0.3415065425020199,0.4396585167967288,0.4731137706057141,0.0035969277358517,0.3429180912158384,0.3472565041101918,0.2667288670502096,0.3189359370491048,0.3626557992006063,0.3727949842218004,0.36288514112473,0.3260897700664032,0.391832859246562,0.3965178846585555,0.296144370932817
KR,E,0.3284330727088462,0.2648638951446553,0.246596791890547,0.2316939079603326,0.246790934014955,0.283798912940266,0.2544200588558248,0.346456904006291,0.3629712996964131,0.0083349254987023,0.26940445733601,0.2629318556950931,0.1928060502114629,0.2502959939624053,0.2676684108279062,0.2756882094788019,0.2701473638807824,0.2385088495959686,0.3059202630421442,0.3037446179664635,0.2295460990566258
KR,F,0.2796454928447521,0.2299684296963382,0.2085702282766299,0.1942679439961118,0.2061677264093419,0.2452288757291616,0.2185212360226619,0.2990653824761226,0.3091400464248042,0.0009811232480214,0.2344861283787442,0.2229770104315491,0.1546910346150135,0.2164363967271242,0.230270536222837,0.2364857678234061,0.2309407708150971,0.2043509382380089,0.2664324984818794,0.2647578293428739,0.1982262379815928
KR,G,0.3220081220833528,0.2311980168199724,0.2308671987972725,0.2210644143281565,0.2299528291353141,0.2562114939692818,0.2360979889476883,0.2857335546744031,0.3253308334179802,0.0022785090902857,0.2265850570049884,0.2520618121955325,0.1852733847806437,0.2095258619860592,0.2503727980582901,0.2541716417908868,0.2421665393962252,0.2217872415293529,0.2597126990980443,0.2588136591964275,0.1988121229989164
KR,H,0.2863787054357652,0.2316672526537082,0.1979195805352593,0.2075500818972195,0.2151780358895488,0.2430707677702748,0.2322104293421185,0.2864969520570662,0.3131645909458299,0.0010883802251888,0.224143938006717,0.2587691977379822,0.1507858477996778,0.2073551177898864,0.230477018259772,0.2493568083341457,0.240429372206393,0.1877801838098656,0.2508336789251222,0.2587811418417478,0.207299045075444
KR,I,0.2644060531214785,0.1991461771078544,0.1857212363055205,0.171961719120124,0.1793755445351598,0.2150417089010298,0.1936436200747099,0.2567701178200802,0.2742523470152535,0.0223145041717733,0.2012581598223359,0.2004849994715222,0.1406645966484843,0.1861747582468761,0.2028241165523162,0.2082464055169706,0.1972022021206526,0.1806221359396052,0.229535196664817,0.2249642046018654,0.1743044514608376
KR,J,0.2374547601300347,0.2026151993668069,0.1716868279744225,0.1649953210322846,0.175425992625794,0.2161059049326098,0.1886692794454277,0.2639625525529273,0.2545177457130675,0.0020647472787113,0.2019820729707461,0.1922176303746691,0.1124440073400704,0.1902943612006301,0.2020731408154181,0.2084387702669679,0.1962595900752424,0.1706248260158574,0.2306338269600423,0.232834742357278,0.1682342895646339
KR,K,0.1943888958941522,0.1540764090673693,0.1299214405084414,0.1199467420277514,0.128584277566459,0.1638987842563538,0.1414739897455481,0.2024703028390228,0.1860939856477707,0.0017387151545032,0.1527753694851871,0.1363136362262236,0.0798429944274559,0.145685593532705,0.1525590759620659,0.1577354293175376,0.1421052874982938,0.1314994031701936,0.1760906423167503,0.1762484059715977,0.1253214104986815
KR,L,0.1963801090837293,0.1532953988998455,0.1331514231979099,0.1233057915240352,0.1316322710647439,0.1632872442416826,0.1434367589126,0.1991597231247834,0.1911004606771157,0.001428389091127,0.1522586820884176,0.1399485789880701,0.0874859167608584,0.1438181089339733,0.1531598749595904,0.1583973348468315,0.1455392124068121,0.1330938387074054,0.1751425035303747,0.1749026125865497,0.1263090688460937
KR,M,0.222210450695089,0.1777724758759077,0.1535976835946477,0.1409728535773031,0.1504739776155341,0.1905081638940727,0.1648334960201888,0.2329569675816185,0.2227024903803008,0.003569398365849,0.1788454938530721,0.1625605129856637,0.1006182584313175,0.1680613274114354,0.1777678174388576,0.1818586729598118,0.16862633814841,0.1535176695988625,0.2051967223409621,0.203735505600553,0.1476039173735762
KR,N,0.2253595037253193,0.1791150818258134,0.1592230412999705,0.1473546496125494,0.1564993197255404,0.192575960976801,0.1686493093678936,0.2333446701996751,0.230895767201936,0.0034192512916457,0.1799069869673862,0.1691146724597672,0.1096833672623134,0.1686314640831104,0.1808063440503033,0.185057762644987,0.1733687216257054,0.1577772483025756,0.2060905683379274,0.2049272623468284,0.1502382999960009
